FECHA_BALANCE,CODIGO_CUENTA,Título_Nombre,Subtítulo_Nombre,Ítem_Nombre,Asignación_Nombre,Denominación_Cuenta_Base,PRESUPUESTO_INICIAL,PRESUPUESTO_VIGENTE,SALDO_PRESUPUES.,OBLIGADO_PARCIAL,OBLIGADO_ACUMULADO,%_OBLIG_A_LA_FECHA,DEVENGADO_PARCIAL,DEVENGADO_ACUMULADO,PAGADO_PARCIAL,PAGADO_ACUMULADO,POR_PAGAR_A_LA_FECHA
31/07/2025,215-21-02-003-001-001,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,ASIGNACIONES POR DESEMPE:O,"ASIGNACION MEJORAMIENTO GESTION MUNICIPAL ART. 1 ,",811000000,811000000,391354806,211349512,419645194,51.74416695437731,211349512,419645194,211349512,419645194,0
31/07/2025,215-21-02-003-001-002,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,ASIGNACIONES POR DESEMPE:O,BONIFICACION EXCELENCIA,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2025,215-21-02-003-002-001,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,ASIGNACIONES POR DESEMPE:O,ASIG. MEJ. GESTION MUNICIPAL ART. 1 LEY 20.008,89000000,89000000,39860456,25043613,49139544,55.212970786516856,25043613,49139544,25043613,49139544,0
31/07/2025,215-21-02-003-003-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,ASIGNACIONES POR DESEMPE:O,DESEMPEÑO INDIVIDUAL,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2025,215-21-02-004-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,ASIG. ESTIMULO JORNADA PRIORITARIAS,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2025,215-21-02-004-003-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,ASIG. ART 3 LEY 19264,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2025,215-21-02-004-004-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,ASIG. POR DESEMPE:O EN FUNCIONES CRITICAS,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2025,215-21-02-004-005-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,TRABAJOS EXTRAORDINARIOS,540000000,540000000,323498254,29023170,216501746,40.09291592592593,29023170,216501746,29023170,216501746,0
31/07/2025,215-21-02-004-006-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,COMISIONES DE SERVICIOS EN EL PAIS,3000000,3000000,2864993,0,135007,4.500233333333333,0,135007,0,135007,0
31/07/2025,215-21-02-004-007-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,COMISIONES  DE SERVICIO EN EL EXTERIOR,3000000,3000000,3000000,0,0,0.0,0,0,0,0,0
31/07/2025,215-21-02-005-001-001,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,AGUINALDO FIESTAS PATRIAS,15000000,15000000,3189762,0,11810238,78.73492,0,11810238,0,11810238,0
31/07/2025,215-21-02-005-001-002,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,AGUINALDO DE NAVIDAD,15000000,15000000,15000000,0,0,0.0,0,0,0,0,0
31/07/2025,215-21-02-005-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,BONO DE ESCOLARIDAD,6500000,6630000,10203,799137,6619797,99.84610859728507,799137,6619797,799137,6619797,0
31/07/2025,215-21-02-005-003-001,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,BONO EXTRAORDINARIO ANUAL,47000000,52158000,974,0,52157026,99.99813259710878,0,52157026,0,52157026,0
31/07/2025,215-21-02-005-004-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,BONIFICACION ADICIONAL AL BONO DE ESCOLARIDAD,2000000,2000000,297602,208891,1702398,85.1199,208891,1702398,208891,1702398,0
31/07/2025,215-21-03-001-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,HONORARIOS A LA SUMA ALZADA  PERSONAS NATURALES,HONORARIOS A LA SUMA ALZADA  PERSONAS NATURALES   ,160000000,173500000,2883558,23920802,170616442,98.33800691642651,23920802,170616442,23920802,170616442,0
31/07/2025,215-21-03-002-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,HONORARIOS ASIMILADOS A GRADO,HONORARIOS ASIMILADOS A GRADO                     ,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2025,215-21-03-003-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,JORNALES,JORNALES,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2025,215-21-03-004-001-001,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,SUELDOS MUNICIPAL,1025000000,1025000000,529133840,60986797,495866160,48.377186341463414,60986797,494876160,60986797,494876160,990000
31/07/2025,215-21-03-004-001-002,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,REMUNERACION PROY. DEMARCACION HORIZAONTAL VIAS  SECUNDARIAS,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2025,215-21-03-004-001-003,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,A SERVICIOS DE BIENESTAR,4000000,4000000,4000000,0,0,0.0,0,0,0,0,0
31/07/2025,215-21-03-004-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,APORTES DEL EMPLEADOR,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2025,215-21-03-004-003-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,REMUNERACIONES VARIABLES,6000000,6000000,6000000,0,0,0.0,0,0,0,0,0
31/07/2025,215-21-03-004-004-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,AGUINALDOS Y BONOS,6000000,6000000,6000000,0,0,0.0,0,0,0,0,0
31/07/2025,215-21-03-005-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,SUPLENCIAS Y REEMPLAZOS,SUPLENCIAS Y REEMPLAZOS                 ,10000000,10000000,10000000,0,0,0.0,0,0,0,0,0
31/07/2025,215-21-03-006-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,PERSONAL A TRATO Y/O TEMPORAL,PERSONAL A TRATO Y/O TEMPORAL,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2025,215-21-03-007-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,ALUMNOS EN PRACTICAS,ALUMNOS EN PRACTICAS,9996755,9996755,3471255,738000,6525500,65.2761821210983,738000,6525500,738000,6525500,0
31/07/2025,215-21-03-999-999-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,OTRAS,OTRAS,244000000,230500000,82346368,17986103,148153632,64.2748945770065,17986103,148153632,17986103,148153632,0
31/07/2025,215-21-04-003-001-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,"DIETAS A JUNTAS , CONCEJOS Y COMISIONES",DIETAS DE CONCEJALES,136000000,136000000,55574670,10866740,80425330,59.13627205882353,10866740,80425330,10866740,80425330,0
31/07/2025,215-21-04-003-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,"DIETAS A JUNTAS , CONCEJOS Y COMISIONES",GASTOS POR COMISIONES Y REPRESENTACIONES DEL MUNICIPIO,18000000,18000000,17149145,0,850855,4.726972222222222,0,550855,0,550855,300000
31/07/2025,215-21-04-003-003-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,"DIETAS A JUNTAS , CONCEJOS Y COMISIONES",OTROS GASTOS,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2025,215-21-04-004-001-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,"IMPLEMENTACION NUEVAS TECNOLOGIAS, TALENTOS Y PROCESOS APLICANDO CAPACIDADES DIGITALES PARA UN MEJOR",190000000,183000000,87231128,14022912,95768872,52.33271693989071,14022912,95768872,14022912,95768872,0
31/07/2025,215-21-04-004-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN ALTO UNA GESTION MAS CERCANA Y CONECTADA CON LA COMUNIDAD,50000000,73775514,14934039,7190256,58841475,79.7574585518984,7190256,58841475,7190256,58841475,0
31/07/2025,215-21-04-004-003-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,SAN LUIS PROMOVIENDO LA ATENCION INTEGRAL E IMPULSANDO BARRIOS A TRAVES DE LA PARTICIPACION,178000000,163933328,93976311,7262492,69957017,42.67406625210464,7262492,69957017,7262492,69957017,0
31/07/2025,215-21-04-004-004-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,TRABAJOS NO CALIFICADOS EN EL ESPACIO PÚBLICO EN PEÑALOLEN FASE 2025,257000000,257000000,129697548,19152255,127302452,49.5340280155642,19152255,127236137,19152255,127236137,66315
31/07/2025,215-21-04-004-005-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,TRABAJOS CALIFICADOS EN EL ESPACIO PÚBLICO 2025,500000000,522687474,164072956,51315723,358614518,68.60974020586535,51315723,358614518,51315723,358614518,0
31/07/2025,215-21-04-004-006-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,SERVICIO DE ATENCIÓN  EMERGENCIAS COMUNALES,198000000,198000000,89112765,21762232,108887235,54.99355303030303,21762232,108887235,21762232,108887235,0
31/07/2025,215-21-04-004-007-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,DIGNIDAD A TRAVES DEL EMPLEO EN OPERACIONES MUNICIPALES,10000000,18927184,8703722,791764,10223462,54.014701817238105,791764,10223462,791764,10223462,0
31/07/2025,215-21-04-004-008-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,GENERACION DE HABITABILIDAD POST EMERGENCIA TERRITORIAL,61000000,82168495,38457764,5671850,43710731,53.196460516892756,5671850,43710731,5671850,43710731,0
31/07/2025,215-21-04-004-009-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,CONSERVACION DEL PATRIMONIO NATURAL DE PEÑALOLEN,100000000,100000000,37292812,9165631,62707188,62.707188,9165631,62707188,9165631,62707188,0
31/07/2025,215-21-04-004-010-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN COMUNA CIRCULAR Y RESPONSABLE CON SUS RESIDUOS,86000000,86000000,63216688,3276843,22783312,26.492223255813954,3276843,22783312,3276843,22783312,0
31/07/2025,215-21-04-004-011-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN EDUCA PARA UN DESARROLLO REGENERATIVO Y SOCIOAMBIENTAL,57000000,57000000,25157288,4562522,31842712,55.86440701754386,4562522,31842712,4562522,31842712,0
31/07/2025,215-21-04-004-012-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN FRENTE A LA CRISIS CLIMATICA Y AMBIENTAL,53000000,53000000,24088277,4258351,28911723,54.55042075471698,4258351,28911723,4258351,28911723,0
31/07/2025,215-21-04-004-013-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,"TENENCIA RESPONSABLE Y BIENESTAR ANIMAL, ENFOQUE UNA SALUD",122000000,122000000,68603283,8148052,53396717,43.76780081967213,8148052,53396717,8148052,53396717,0
31/07/2025,215-21-04-004-014-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,CUMPLE CON LA NORMATIVA DOM TE ASESORA,254000000,254000000,106895813,22244240,147104187,57.91503425196851,22244240,147104187,22244240,147104187,0
31/07/2025,215-21-04-004-015-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,GESTION HABITACIONAL 2025,88000000,88000000,6009089,11953962,81990911,93.17148977272727,11953962,81990911,11953962,81990911,0
31/07/2025,215-21-04-004-016-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,GESTION DE MEJORAMIENTO DE CONDOMINIOS SOCIALES Y ECONOMICOS ,54000000,54000000,23982592,4313036,30017408,55.58779259259259,4313036,30017408,4313036,30017408,0
31/07/2025,215-21-04-004-017-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,FORTALECIMIENTO DE LA ADMINISTRACION DE NUEVOS CONDOMINIOS,42000000,42000000,20803391,3045624,21196609,50.46811666666667,3045624,21196609,3045624,21196609,0
31/07/2025,215-21-04-004-018-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,GETION DE LA DEMANDA DE LOS COMITES DE VIVIENDA DE PEÑALOLEN,11000000,25612640,10707900,2141580,14904740,58.19290787673586,2141580,14904740,2141580,14904740,0
31/07/2025,215-21-04-004-019-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,MEJORANDO LA INFRAESTRUCTURA DE LOS BARRIOS DE PEÑALOLEN,219000000,219000000,107751748,15208587,111248252,50.79828858447489,15208587,111248252,15208587,111248252,0
31/07/2025,215-21-04-004-020-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,CONSOLIDANDO ACCIONES DE PREVENCION DE DELITOS Y VIOLENCIAS PARA LA SEGURIDAD DE VECINOS Y VECINAS,440000000,440000000,153958250,39798548,286041750,65.00948863636364,39798548,286041750,39798548,286041750,0
31/07/2025,215-21-04-004-021-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,"FORTALECIENDO EL EJERCICIO DE DERECHOS DE LOS NIÑOS, NIÑAS, ADOLESCENTES (NNA), MUJERES, FAMILIAS Y ",340000000,372173236,169428336,32649781,202744900,54.47594839947062,32649781,202744900,32649781,202744900,0
31/07/2025,215-21-04-004-022-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN MEJORA LA SEGURIDAD VIAL,130000000,130000000,56188613,11103733,73811387,56.77799,11103733,73811387,11103733,73811387,0
31/07/2025,215-21-04-004-023-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,MAYOR SEGURIDAD VIAL Y CONECTIVIDAD EN PEÑALOLEN,35000000,5000000,5000000,0,0,0.0,0,0,0,0,0
31/07/2025,215-21-04-004-024-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,LO HERMIDA - LA FAENA INNOVANDO EN LA ATENCION SOCIAL Y EN LA PARTICIPACION COMUNITARIA,215000000,215000000,148604169,9854005,66395831,30.881781860465118,9854005,66395831,9854005,66395831,0
31/07/2025,215-21-04-004-025-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLÉN DIGITAL 2025,192000000,192000000,106614595,12268559,85385405,44.471565104166665,12268559,85385405,12268559,85385405,0
31/07/2025,215-21-04-004-026-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,CONTINUIDAD OPERATIVA 2024,174000000,174000000,81333251,12547518,92666749,53.25675229885057,12547518,92666749,12547518,92666749,0
31/07/2025,215-21-04-004-027-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,ASISTENCIA SOCIAL 2025,280000000,270419167,131863876,19567044,138555291,51.237230162756916,19567044,138555291,19567044,138555291,0
31/07/2025,215-21-04-004-028-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,REGISTRO SOCIAL DE HOGARES FASE 2025,68000000,68000000,28931479,6039774,39068521,57.45370735294118,6039774,39068521,6039774,39068521,0
31/07/2025,215-21-04-004-029-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,ACOMPAÑAMIENTO FAMILIAR INTEGRAL 2025,61000000,61000000,22658059,5439281,38341941,62.855640983606555,5439281,38341941,5439281,38341941,0
31/07/2025,215-21-04-004-030-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,LOGISTICA Y DISTRIBUCION DE AYUDAS 2025,29000000,29000000,24384540,663170,4615460,15.915379310344827,663170,4615460,663170,4615460,0
31/07/2025,215-21-04-004-031-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PROGRAMA ESPECIALIZADO MEJOR HOGAR 2025,84000000,25539595,0,0,25539595,100.0,0,25539595,0,25539595,0
31/07/2025,215-21-04-004-032-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PROGRAMA ESPECIALIZADO ACOMPAÑA 2025,40000000,39585064,30701424,1217222,8883640,22.44189879293867,1217222,8883640,1217222,8883640,0
31/07/2025,215-21-04-004-033-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,SOLIDARIDAD Y PROMOCION SOCIAL,66000000,58175004,48587131,1007887,9587873,16.481086963053755,1007887,9587873,1007887,9587873,0
31/07/2025,215-21-04-004-034-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,"SERVICIOS COMUNITARIOS PROMOVIENDO DERECHOS, ASOCIATIVIDAD Y BIENESTAR PARA LAS PERSONAS ",20000000,4562923,4562923,0,0,0.0,0,0,0,0,0
31/07/2025,215-21-04-004-035-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,VINCULACION COMUNITARIA ORGANIZADOS Y VINCULADOS EN COMUNIDAD,107000000,105500000,78599547,4815324,26900453,25.498059715639812,4815324,26900453,4815324,26900453,0
31/07/2025,215-21-04-004-036-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN FOMENTA LA LECTURA Y LA CULTURA,100000000,95000000,50343479,8893259,44656521,47.00686421052632,8893259,44656521,8893259,44656521,0
31/07/2025,215-21-04-004-037-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PROMOVIENDO DERECHOS Y DIGNIDAD PARA LAS PERSONAS MAYORES,100000000,68241700,21363588,1460667,46878112,68.69423241214683,1460667,46878112,1460667,46878112,0
31/07/2025,215-21-04-004-038-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,ACOMPAÑANDO EL ENVEJECIMIENTO EN FORMA ACTIVA Y SALUDABLE,200000000,200000000,90504504,15673763,109495496,54.747748,15673763,109495496,15673763,109495496,0
31/07/2025,215-21-04-004-039-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,ACOMPAÑAR Y DIGNIFICAR LA SOLEDAD NO DESEADA EN PERSONAS MAYORES,102000000,102000000,54837059,5035572,47162941,46.238177450980395,5035572,47162941,5035572,47162941,0
31/07/2025,215-21-04-004-040-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,APOYO E INCLUSION DE LAS PERSONAS CON DISCAPACIDAD DE PEÑALOLEN,230000000,237824996,99027274,13002236,138797722,58.36128427812525,13002236,138797722,13002236,138797722,0
31/07/2025,215-21-04-004-041-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,OFICINA DE INTERCULTURALIDAD Y CIUDADANIA PROMOVIENDO Y RECONOCIENDO DERECHOS,2000000,2000000,2000000,0,0,0.0,0,0,0,0,0
31/07/2025,215-21-04-004-042-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PROMOVIENDO LA IDENTIDAD CULTURAL INDIGENA,9500000,9500000,4100000,1350000,5400000,56.8421052631579,1350000,5400000,1350000,5400000,0
31/07/2025,215-21-04-004-043-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,FOMENTANDO LA DIVERSIDAD CULTURAL DE LOS PUEBLOS ORIGINARIOS,47000000,47000000,36001688,1575572,10998312,23.400663829787234,1575572,10998312,1575572,10998312,0
31/07/2025,215-21-04-004-044-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PROMOVIENDO LA INCLUSION Y NO DISCRIMINACION,22000000,22000000,13229392,1042000,8770608,39.8664,1042000,8770608,1042000,8770608,0
31/07/2025,215-21-04-004-045-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,OFICINA DE PERSONAS MIGRANTES POR UNA INTEGRACION INTERCULTURAL,36500000,36500000,13985579,3411676,22514421,61.683345205479455,3411676,22514421,3411676,22514421,0
31/07/2025,215-21-04-004-046-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,OFICINA DE MEDIACION VECINAL Y COMUNITARIA PROMOVIENDO LA CONVIVENCIA BARRIAL,50000000,45000000,21660811,5812491,23339189,51.86486444444444,5812491,23339189,5812491,23339189,0
31/07/2025,215-21-04-004-047-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,OFICINA DE JUVENTUDES PROMOVIENDO LA PARTICIPACION E INCIDENCIAS JUVENILES,52000000,52000000,25572861,3797170,26427139,50.82142115384615,3797170,26427139,3797170,26427139,0
31/07/2025,215-21-04-004-048-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,FOMENTANDO LA CO-PARTICIPACION VECIAL Y CIUDADANA,20000000,92437077,35859315,5858871,56577762,61.20678394017154,5858871,56577762,5858871,56577762,0
31/07/2025,215-21-04-004-049-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,CALL CENTER SOCIAL 2025,35000000,2289098,0,0,2289098,100.0,0,2289098,0,2289098,0
31/07/2025,215-21-04-004-050-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,"APRENDE, DESCUBRE Y CAPACITATE 2025",75000000,75000000,45283472,7159138,29716528,39.62203733333333,7159138,29716528,7159138,29716528,0
