FECHA_BALANCE,CODIGO_CUENTA,Título_Nombre,Subtítulo_Nombre,Ítem_Nombre,Asignación_Nombre,Denominación_Cuenta_Base,PRESUPUESTO_INICIAL,PRESUPUESTO_VIGENTE,SALDO_PRESUPUES.,OBLIGADO_PARCIAL,OBLIGADO_ACUMULADO,%_OBLIG_A_LA_FECHA,DEVENGADO_PARCIAL,DEVENGADO_ACUMULADO,PAGADO_PARCIAL,PAGADO_ACUMULADO,POR_PAGAR_A_LA_FECHA
30/09/2025,215-21-02-003-001-001,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,ASIGNACIONES POR DESEMPE:O,"ASIGNACION MEJORAMIENTO GESTION MUNICIPAL ART. 1 ,",811000000,811000000,391354806,0,419645194,51.74416695437731,0,419645194,0,419645194,0
30/09/2025,215-21-02-003-001-002,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,ASIGNACIONES POR DESEMPE:O,BONIFICACION EXCELENCIA,0,0,0,0,0,0.0,0,0,0,0,0
30/09/2025,215-21-02-003-002-001,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,ASIGNACIONES POR DESEMPE:O,ASIG. MEJ. GESTION MUNICIPAL ART. 1 LEY 20.008,89000000,89000000,39860456,0,49139544,55.212970786516856,0,49139544,0,49139544,0
30/09/2025,215-21-02-003-003-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,ASIGNACIONES POR DESEMPE:O,DESEMPEÑO INDIVIDUAL,0,0,0,0,0,0.0,0,0,0,0,0
30/09/2025,215-21-02-004-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,ASIG. ESTIMULO JORNADA PRIORITARIAS,0,0,0,0,0,0.0,0,0,0,0,0
30/09/2025,215-21-02-004-003-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,ASIG. ART 3 LEY 19264,0,0,0,0,0,0.0,0,0,0,0,0
30/09/2025,215-21-02-004-004-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,ASIG. POR DESEMPE:O EN FUNCIONES CRITICAS,0,0,0,0,0,0.0,0,0,0,0,0
30/09/2025,215-21-02-004-005-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,TRABAJOS EXTRAORDINARIOS,540000000,540000000,261730654,31996977,278269346,51.53136037037037,31996977,278269346,31996977,278269346,0
30/09/2025,215-21-02-004-006-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,COMISIONES DE SERVICIOS EN EL PAIS,3000000,3000000,2864993,0,135007,4.500233333333333,0,135007,0,135007,0
30/09/2025,215-21-02-004-007-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,COMISIONES  DE SERVICIO EN EL EXTERIOR,3000000,3000000,3000000,0,0,0.0,0,0,0,0,0
30/09/2025,215-21-02-005-001-001,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,AGUINALDO FIESTAS PATRIAS,15000000,35000000,7231308,15958454,27768692,79.33912,15958454,27768692,15958454,27768692,0
30/09/2025,215-21-02-005-001-002,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,AGUINALDO DE NAVIDAD,15000000,15000000,15000000,0,0,0.0,0,0,0,0,0
30/09/2025,215-21-02-005-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,BONO DE ESCOLARIDAD,6500000,6630000,10203,0,6619797,99.84610859728507,0,6619797,0,6619797,0
30/09/2025,215-21-02-005-003-001,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,BONO EXTRAORDINARIO ANUAL,47000000,112724607,60567581,0,52157026,46.26942367605682,0,52157026,0,52157026,0
30/09/2025,215-21-02-005-004-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,BONIFICACION ADICIONAL AL BONO DE ESCOLARIDAD,2000000,2000000,297602,0,1702398,85.1199,0,1702398,0,1702398,0
30/09/2025,215-21-03-001-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,HONORARIOS A LA SUMA ALZADA  PERSONAS NATURALES,HONORARIOS A LA SUMA ALZADA  PERSONAS NATURALES   ,160000000,291500000,62222602,28425918,229277398,78.65433893653517,28425918,229277398,28425918,229277398,0
30/09/2025,215-21-03-002-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,HONORARIOS ASIMILADOS A GRADO,HONORARIOS ASIMILADOS A GRADO                     ,0,0,0,0,0,0.0,0,0,0,0,0
30/09/2025,215-21-03-003-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,JORNALES,JORNALES,0,0,0,0,0,0.0,0,0,0,0,0
30/09/2025,215-21-03-004-001-001,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,SUELDOS MUNICIPAL,1025000000,950000000,339806665,52519450,610193335,64.23087736842105,52519450,609203335,52519450,609203335,990000
30/09/2025,215-21-03-004-001-002,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,REMUNERACION PROY. DEMARCACION HORIZAONTAL VIAS  SECUNDARIAS,0,0,0,0,0,0.0,0,0,0,0,0
30/09/2025,215-21-03-004-001-003,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,A SERVICIOS DE BIENESTAR,4000000,4000000,4000000,0,0,0.0,0,0,0,0,0
30/09/2025,215-21-03-004-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,APORTES DEL EMPLEADOR,0,0,0,0,0,0.0,0,0,0,0,0
30/09/2025,215-21-03-004-003-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,REMUNERACIONES VARIABLES,6000000,6000000,6000000,0,0,0.0,0,0,0,0,0
30/09/2025,215-21-03-004-004-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,AGUINALDOS Y BONOS,6000000,6000000,4002000,1998000,1998000,33.3,1998000,1998000,1134000,1134000,864000
30/09/2025,215-21-03-005-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,SUPLENCIAS Y REEMPLAZOS,SUPLENCIAS Y REEMPLAZOS                 ,10000000,10000000,10000000,0,0,0.0,0,0,0,0,0
30/09/2025,215-21-03-006-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,PERSONAL A TRATO Y/O TEMPORAL,PERSONAL A TRATO Y/O TEMPORAL,0,0,0,0,0,0.0,0,0,0,0,0
30/09/2025,215-21-03-007-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,ALUMNOS EN PRACTICAS,ALUMNOS EN PRACTICAS,9996755,9996755,2380255,464000,7616500,76.18972356529694,464000,7616500,464000,7616500,0
30/09/2025,215-21-03-999-999-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,OTRAS,OTRAS,244000000,205500000,23886880,15473385,181613120,88.37621411192214,15473385,181613120,15473385,181613120,0
30/09/2025,215-21-04-003-001-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,"DIETAS A JUNTAS , CONCEJOS Y COMISIONES",DIETAS DE CONCEJALES,136000000,136000000,34204152,0,101795848,74.84988823529412,0,101795848,10844930,101795848,0
30/09/2025,215-21-04-003-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,"DIETAS A JUNTAS , CONCEJOS Y COMISIONES",GASTOS POR COMISIONES Y REPRESENTACIONES DEL MUNICIPIO,18000000,18000000,17149145,0,850855,4.726972222222222,0,550855,0,550855,300000
30/09/2025,215-21-04-003-003-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,"DIETAS A JUNTAS , CONCEJOS Y COMISIONES",OTROS GASTOS,0,0,0,0,0,0.0,0,0,0,0,0
30/09/2025,215-21-04-004-001-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,"IMPLEMENTACION NUEVAS TECNOLOGIAS, TALENTOS Y PROCESOS APLICANDO CAPACIDADES DIGITALES PARA UN MEJOR",190000000,183000000,58323247,14996140,124676753,68.12937322404372,14996140,124676753,14996140,124676753,0
30/09/2025,215-21-04-004-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN ALTO UNA GESTION MAS CERCANA Y CONECTADA CON LA COMUNIDAD,50000000,88775514,13866860,8340256,74908654,84.37985951847037,8340256,74908654,8340256,74908654,0
30/09/2025,215-21-04-004-003-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,SAN LUIS PROMOVIENDO LA ATENCION INTEGRAL E IMPULSANDO BARRIOS A TRAVES DE LA PARTICIPACION,178000000,156133328,73227815,6659156,82905513,53.09917751833228,6659156,82905513,6659156,82905513,0
30/09/2025,215-21-04-004-004-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,TRABAJOS NO CALIFICADOS EN EL ESPACIO PÚBLICO EN PEÑALOLEN FASE 2025,257000000,257000000,94317514,17324281,162682486,63.30057821011673,17324281,162616171,17324281,162616171,66315
30/09/2025,215-21-04-004-005-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,TRABAJOS CALIFICADOS EN EL ESPACIO PÚBLICO 2025,500000000,522687474,62829780,50435310,459857694,87.97947470996789,50435310,459857694,50037408,459459792,397902
30/09/2025,215-21-04-004-006-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,SERVICIO DE ATENCIÓN  EMERGENCIAS COMUNALES,198000000,198000000,59821017,14627729,138178983,69.78736515151515,14627729,138178983,14627729,138178983,0
30/09/2025,215-21-04-004-007-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,DIGNIDAD A TRAVES DEL EMPLEO EN OPERACIONES MUNICIPALES,10000000,18927184,7568860,343098,11358324,60.010638666586644,343098,11358324,343098,11358324,0
30/09/2025,215-21-04-004-008-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,GENERACION DE HABITABILIDAD POST EMERGENCIA TERRITORIAL,61000000,82168495,27114064,5671850,55054431,67.00187340658971,5671850,55054431,5671850,55054431,0
30/09/2025,215-21-04-004-009-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,CONSERVACION DEL PATRIMONIO NATURAL DE PEÑALOLEN,100000000,100000000,19056006,9153047,80943994,80.943994,9153047,80943994,9153047,80943994,0
30/09/2025,215-21-04-004-010-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN COMUNA CIRCULAR Y RESPONSABLE CON SUS RESIDUOS,86000000,71000000,41663002,3276843,29336998,41.31971549295775,3276843,29336998,3276843,29336998,0
30/09/2025,215-21-04-004-011-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN EDUCA PARA UN DESARROLLO REGENERATIVO Y SOCIOAMBIENTAL,57000000,57000000,15958238,4562522,41041762,72.00309122807018,4562522,41041762,4562522,41041762,0
30/09/2025,215-21-04-004-012-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN FRENTE A LA CRISIS CLIMATICA Y AMBIENTAL,53000000,53000000,15579812,4258351,37420188,70.60412830188679,4258351,37420188,4258351,37420188,0
30/09/2025,215-21-04-004-013-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,"TENENCIA RESPONSABLE Y BIENESTAR ANIMAL, ENFOQUE UNA SALUD",122000000,122000000,51006915,8767463,70993085,58.19105327868852,8767463,70993085,8767463,70993085,0
30/09/2025,215-21-04-004-014-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,CUMPLE CON LA NORMATIVA DOM TE ASESORA,254000000,254000000,60316217,24031713,193683783,76.25345787401575,24031713,193683783,24031713,193683783,0
30/09/2025,215-21-04-004-015-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,GESTION HABITACIONAL 2025,88000000,127000000,15038395,9566136,111961605,88.15874409448818,9566136,111961605,9566136,111961605,0
30/09/2025,215-21-04-004-016-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,GESTION DE MEJORAMIENTO DE CONDOMINIOS SOCIALES Y ECONOMICOS ,54000000,54000000,15356520,4313036,38643480,71.562,4313036,38643480,4313036,38643480,0
30/09/2025,215-21-04-004-017-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,FORTALECIMIENTO DE LA ADMINISTRACION DE NUEVOS CONDOMINIOS,42000000,42000000,14712143,3045624,27287857,64.9710880952381,3045624,27287857,3045624,27287857,0
30/09/2025,215-21-04-004-018-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,GETION DE LA DEMANDA DE LOS COMITES DE VIVIENDA DE PEÑALOLEN,11000000,25612640,6424740,2141580,19187900,74.91574472604152,2141580,19187900,2141580,19187900,0
30/09/2025,215-21-04-004-019-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,MEJORANDO LA INFRAESTRUCTURA DE LOS BARRIOS DE PEÑALOLEN,219000000,219000000,74389619,17118719,144610381,66.03213744292238,17118719,144610381,17118719,144610381,0
30/09/2025,215-21-04-004-020-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,CONSOLIDANDO ACCIONES DE PREVENCION DE DELITOS Y VIOLENCIAS PARA LA SEGURIDAD DE VECINOS Y VECINAS,440000000,440000000,73846527,41290683,366153473,83.21669840909091,41290683,366153473,40404423,365267213,886260
30/09/2025,215-21-04-004-021-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,"FORTALECIENDO EL EJERCICIO DE DERECHOS DE LOS NIÑOS, NIÑAS, ADOLESCENTES (NNA), MUJERES, FAMILIAS Y ",340000000,372173236,117594995,20896031,254578241,68.40315648060195,20896031,254578241,20232860,253915070,663171
30/09/2025,215-21-04-004-022-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN MEJORA LA SEGURIDAD VIAL,130000000,130000000,33981147,11103733,96018853,73.86065615384615,11103733,96018853,11103733,96018853,0
30/09/2025,215-21-04-004-023-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,MAYOR SEGURIDAD VIAL Y CONECTIVIDAD EN PEÑALOLEN,35000000,5000000,5000000,0,0,0.0,0,0,0,0,0
30/09/2025,215-21-04-004-024-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,LO HERMIDA - LA FAENA INNOVANDO EN LA ATENCION SOCIAL Y EN LA PARTICIPACION COMUNITARIA,215000000,215000000,128896159,9854005,86103841,40.048298139534886,9854005,86103841,9854005,86103841,0
30/09/2025,215-21-04-004-025-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLÉN DIGITAL 2025,192000000,192000000,82077477,12268559,109922523,57.2513140625,12268559,109922523,12268559,109922523,0
30/09/2025,215-21-04-004-026-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,CONTINUIDAD OPERATIVA 2024,174000000,174000000,52797815,14267718,121202185,69.65642816091955,14267718,121202185,14267718,121202185,0
30/09/2025,215-21-04-004-027-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,ASISTENCIA SOCIAL 2025,280000000,270419167,93245566,18958931,177173601,65.51813725541133,18958931,177173601,18958931,177173601,0
30/09/2025,215-21-04-004-028-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,REGISTRO SOCIAL DE HOGARES FASE 2025,68000000,68000000,21066595,1666199,46933405,69.01971323529412,1666199,46933405,1666199,46933405,0
30/09/2025,215-21-04-004-029-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,ACOMPAÑAMIENTO FAMILIAR INTEGRAL 2025,61000000,61000000,11846327,5405866,49153673,80.5797918032787,5405866,49153673,5405866,49153673,0
30/09/2025,215-21-04-004-030-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,LOGISTICA Y DISTRIBUCION DE AYUDAS 2025,29000000,14000000,8058200,663170,5941800,42.441428571428574,663170,5941800,663170,5941800,0
30/09/2025,215-21-04-004-031-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PROGRAMA ESPECIALIZADO MEJOR HOGAR 2025,84000000,25539595,0,0,25539595,100.0,0,25539595,0,25539595,0
30/09/2025,215-21-04-004-032-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PROGRAMA ESPECIALIZADO ACOMPAÑA 2025,40000000,39585064,28266980,1217222,11318084,28.59180422191562,1217222,11318084,1217222,11318084,0
30/09/2025,215-21-04-004-033-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,SOLIDARIDAD Y PROMOCION SOCIAL,66000000,34175004,20668690,2149507,13506314,39.52103121919166,2149507,13506314,2149507,13506314,0
30/09/2025,215-21-04-004-034-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,"SERVICIOS COMUNITARIOS PROMOVIENDO DERECHOS, ASOCIATIVIDAD Y BIENESTAR PARA LAS PERSONAS ",20000000,12362923,9228321,1567301,3134602,25.354861467631885,1567301,3134602,1567301,3134602,0
30/09/2025,215-21-04-004-035-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,VINCULACION COMUNITARIA ORGANIZADOS Y VINCULADOS EN COMUNIDAD,107000000,105500000,68968899,4815324,36531101,34.62663601895735,4815324,36531101,4815324,36531101,0
30/09/2025,215-21-04-004-036-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN FOMENTA LA LECTURA Y LA CULTURA,100000000,95000000,36411713,6988137,58588287,61.671881052631576,6988137,58588287,6988137,58588287,0
30/09/2025,215-21-04-004-037-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PROMOVIENDO DERECHOS Y DIGNIDAD PARA LAS PERSONAS MAYORES,100000000,68241700,18442254,1460667,49799446,72.97509587246508,1460667,49799446,1460667,49799446,0
30/09/2025,215-21-04-004-038-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,ACOMPAÑANDO EL ENVEJECIMIENTO EN FORMA ACTIVA Y SALUDABLE,200000000,200000000,60535019,14295722,139464981,69.7324905,14295722,139464981,14295722,139464981,0
30/09/2025,215-21-04-004-039-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,ACOMPAÑAR Y DIGNIFICAR LA SOLEDAD NO DESEADA EN PERSONAS MAYORES,102000000,102000000,45378849,4422638,56621151,55.510932352941175,4422638,56621151,4266862,56465375,155776
30/09/2025,215-21-04-004-040-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,APOYO E INCLUSION DE LAS PERSONAS CON DISCAPACIDAD DE PEÑALOLEN,230000000,237824996,86698917,13717493,151126079,63.54507791098628,13717493,151126079,13717493,151126079,0
30/09/2025,215-21-04-004-041-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,OFICINA DE INTERCULTURALIDAD Y CIUDADANIA PROMOVIENDO Y RECONOCIENDO DERECHOS,2000000,2000000,2000000,0,0,0.0,0,0,0,0,0
30/09/2025,215-21-04-004-042-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PROMOVIENDO LA IDENTIDAD CULTURAL INDIGENA,9500000,9500000,1625000,1125000,7875000,82.89473684210526,1125000,7875000,1125000,7875000,0
30/09/2025,215-21-04-004-043-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,FOMENTANDO LA DIVERSIDAD CULTURAL DE LOS PUEBLOS ORIGINARIOS,47000000,32000000,19250544,875572,12749456,39.84205,875572,12749456,875572,12749456,0
30/09/2025,215-21-04-004-044-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PROMOVIENDO LA INCLUSION Y NO DISCRIMINACION,22000000,22000000,11145392,1042000,10854608,49.339127272727275,1042000,10854608,1042000,10854608,0
30/09/2025,215-21-04-004-045-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,OFICINA DE PERSONAS MIGRANTES POR UNA INTEGRACION INTERCULTURAL,36500000,36500000,7162227,3411676,29337773,80.3774602739726,3411676,29337773,3411676,29337773,0
30/09/2025,215-21-04-004-046-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,OFICINA DE MEDIACION VECINAL Y COMUNITARIA PROMOVIENDO LA CONVIVENCIA BARRIAL,50000000,45000000,13720595,4245190,31279405,69.50978888888889,4245190,31279405,4245190,31279405,0
30/09/2025,215-21-04-004-047-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,OFICINA DE JUVENTUDES PROMOVIENDO LA PARTICIPACION E INCIDENCIAS JUVENILES,52000000,52000000,17978521,3797170,34021479,65.42592115384615,3797170,34021479,3797170,34021479,0
30/09/2025,215-21-04-004-048-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,FOMENTANDO LA CO-PARTICIPACION VECIAL Y CIUDADANA,20000000,92437077,25600253,5129531,66836824,72.30521146833753,5129531,66836824,5129531,66836824,0
30/09/2025,215-21-04-004-049-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,CALL CENTER SOCIAL 2025,35000000,2289098,0,0,2289098,100.0,0,2289098,0,2289098,0
30/09/2025,215-21-04-004-050-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,"APRENDE, DESCUBRE Y CAPACITATE 2025",75000000,77998084,32887297,10822529,45110787,57.8357629913063,10822529,45110787,7123829,41412087,3698700
